time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223481031437600,56.7354375,2.3974046437278655,-0.7230021351479567,0.4595773981643796,1.6450630904113652,0.5149685333484562,-0.02939554552520282,-0.8814560019988695
1776223481051286800,56.755286865234375,2.4741109159679313,-0.7240354078862506,0.4693260171559642,1.6600148537621906,0.5019918039339135,-0.059246328021457594,-0.898721220620444
1776223481071136800,56.77513671875,2.556400466877535,-0.725244367036861,0.4778591326911109,1.6820927044723062,0.4876113614589634,-0.08891839398390301,-0.914496930670404
1776223481090986800,56.79498681640625,2.64157346802548,-0.7267083712415103,0.4845927875441057,1.7110784622907285,0.4725216670095216,-0.11742244353247192,-0.9282542320887591
1776223481110835700,56.81483569335938,2.724444050768528,-0.7279877897922368,0.48968330304436003,1.743226464644115,0.4578047581256064,-0.14373200772302083,-0.939594502820538
1776223481130685400,56.834685546875,2.798825960633898,-0.7283056287283755,0.4935725455394929,1.7729026932693188,0.44494809805795627,-0.16726654466818008,-0.9496858984146993
1776223481150536200,56.8545361328125,2.8592976350500345,-0.7270823310229043,0.4967015626639946,1.7952437077977732,0.4352876025557745,-0.18751944205296836,-0.960123251467191
1776223481170385400,56.87438549804688,2.905159741832112,-0.7244473083257897,0.49926886495261885,1.8094710605831952,0.42904138430298727,-0.20452441665233953,-0.9717276095876916
1776223481190235400,56.8942353515625,2.9396389788104975,-0.7210351388429408,0.5011630524122671,1.8182317777619075,0.42552543266757054,-0.21879696926816292,-0.9844059097374335
1776223481210085400,56.91408544921875,2.965339426928386,-0.7172965041657727,0.502410271094065,1.8233782365629865,0.42406024763616146,-0.2307436011082513,-0.9976699618224697
1776223481229934300,56.93393432617187,2.983391793688744,-0.7136276602104966,0.5030611173887529,1.8258820165563603,0.4241439062330437,-0.24034798158798976,-1.0106570015717153
1776223481249784300,56.953784423828125,2.9958305070905804,-0.7104766489251978,0.5031190197363968,1.8273922448148854,0.42510697095732775,-0.24774631863708335,-1.0223755957099863
1776223481269634300,56.97363427734375,3.0057684097498356,-0.7081522732265839,0.5024202749944697,1.830283674265369,0.42640347315280486,-0.25352392204838964,-1.032665701406201
1776223481289483300,56.993483154296875,3.0145603843986715,-0.7067497438123209,0.5007113487803463,1.8358460623599435,0.4280327940487673,-0.25803253297894085,-1.0420174990351565
1776223481309333200,57.01333325195313,3.0205211642136374,-0.7063675182754078,0.49797238833440516,1.8432865652487673,0.4302053218529912,-0.26075244896905325,-1.0500762656418854
1776223481329183200,57.033183349609374,3.020074417345177,-0.7065270426911389,0.4949224558014503,1.848493936479207,0.4331611853492797,-0.2612330548905353,-1.0565433059204965
1776223481349032400,57.05303247070312,3.0087629005506833,-0.7068690069783009,0.4926332069392312,1.8463889588187308,0.43678212993210636,-0.25859282070779516,-1.0598421888465193
1776223481368882200,57.072882080078124,2.9830665467520383,-0.7066717994211578,0.4924382017806949,1.8315017791810555,0.44086895668006426,-0.25249612236203,-1.0588175192369627
1776223481388732200,57.092732177734376,2.94010038011161,-0.7049090913159624,0.49512247499377976,1.7994212795485087,0.4459426079530675,-0.24308878338332987,-1.0540179565513674
1776223481408581400,57.112581298828125,2.8797893759018827,-0.7012450394257675,0.5009349802776923,1.7497783112818075,0.45203568758868024,-0.23018122649938233,-1.0443283161356152
1776223481428431400,57.13243139648438,2.8051754895040517,-0.696402583390168,0.5092447884554272,1.6879147425904737,0.4587231100136468,-0.21275857352670927,-1.0267171648772915
1776223481448281300,57.15228125,2.7236746902055664,-0.6913467173058818,0.5187971567899424,1.6235437807073643,0.46539680920623244,-0.19051248249763258,-0.9994538645404888
1776223481468130300,57.17213037109375,2.641581669250105,-0.6866211226317956,0.5278028624288222,1.565104636035196,0.4722772081904457,-0.1641032081270261,-0.964526665586812
1776223481487980300,57.191980224609374,2.562638035178462,-0.683000488700886,0.5334440795970872,1.5197255241614205,0.4803628503916195,-0.13490480157825055,-0.9274693358217164
1776223481507830300,57.21183032226563,2.488840046866641,-0.6814869195675811,0.5337538290863063,1.4917545088289075,0.4897829357509993,-0.10389935489460601,-0.892232042897078
1776223481527679200,57.23167919921875,2.421652668618135,-0.6821803711258461,0.5295272937199628,1.480368502315928,0.49911961484064127,-0.07148734812752508,-0.8582325239456416
1776223481547529200,57.251529296875,2.360068245624074,-0.6844380682983937,0.5227386836970394,1.4819999489275286,0.5068936768319947,-0.03671212489476356,-0.821629229374239
1776223481567379200,57.27137915039062,2.300796155096139,-0.6867861069466981,0.5150581278135691,1.4910002358654404,0.5128734953567159,0.0009095116627394599,-0.7803551836736233
1776223481587228400,57.291228515625,2.241972287297638,-0.6878547318478775,0.5078575385012645,1.5030553489793448,0.516942829039907,0.041311389598460015,-0.7331350874389003
1776223481607078400,57.311078369140624,2.185676768391484,-0.6870441733407323,0.5022896110366395,1.5167077302848466,0.5183901382471967,0.08334904018245748,-0.6797300997574062
1776223481626928400,57.33092846679688,2.136298184632723,-0.684449656135454,0.4993682168503811,1.5315403118742699,0.5163200366422934,0.12479442033478418,-0.6213746494282691
1776223481646777300,57.35077734375,2.096392747669818,-0.6802056830248314,0.4998826104626186,1.5458405076190878,0.5105772630875448,0.163549840365342,-0.5598789923305532
1776223481666627300,57.37062744140625,2.066202016098929,-0.6743844090978613,0.5041465474530705,1.557485427449026,0.5016841784451117,0.19838096617491655,-0.4968170554344676
1776223481686477300,57.39047729492187,2.0442024997257207,-0.6668582573449648,0.512088297581187,1.564631708011006,0.4904727537374033,0.22913330025655593,-0.432870919489614
1776223481706327300,57.410327392578125,2.028635844546331,-0.6574977844222991,0.5233444293112605,1.566403991974355,0.47766060353108697,0.2562180720018146,-0.36820462807311194
1776223481726176300,57.43017626953125,2.018157227814903,-0.6461744819971408,0.5374864855640972,1.5622795667786105,0.4638669687232844,0.2799898995876992,-0.3031168660209983
1776223481746026200,57.450026123046875,2.0110968631002337,-0.6329924618876724,0.5535256466094651,1.552797959464155,0.4498368689102461,0.30095964281449483,-0.2385654324931941
1776223481765876200,57.46987622070313,2.0064841345920343,-0.6189466748991638,0.5697475550542195,1.5402888359303004,0.4363482667734754,0.3192065926916407,-0.17734644836676397
1776223481785725400,57.48972534179688,2.0052133776661734,-0.6059424084227509,0.5845351562505824,1.5280880722307133,0.42367990852792353,0.3341373791463058,-0.12313206689778385
1776223481805575400,57.50957543945312,2.0064597144067795,-0.5950735308205422,0.5968742587341541,1.5183037293298216,0.4121849748730776,0.3460233250457669,-0.07757368423146113
1776223481825424100,57.52942407226563,2.0071064104623626,-0.586065105892518,0.6063525024527995,1.5117165329475928,0.40228900407329826,0.3564096015382759,-0.039325523310155125
1776223481845274000,57.54927416992187,2.004852346596711,-0.5783865131558183,0.6129772561778257,1.5083526894005652,0.39428362737440475,0.3664263213280311,-0.006874716936749625
1776223481865124400,57.569124267578125,1.9993251063470128,-0.5722586206125306,0.6166425951747175,1.50853974024939,0.3883997068224002,0.3760553796372331,0.019254559223743858
1776223481884973300,57.588973388671874,1.9916061178353375,-0.5682051790160839,0.6174570546228366,1.5117235804828368,0.3850271691091265,0.3842445094383322,0.03696852306980299
1776223481904823300,57.6088232421875,1.9836500484498438,-0.5664979450559031,0.6160305086464117,1.51618965328178,0.38440752859719557,0.38963748798573045,0.04453973456533582
1776223481924673300,57.62867333984375,1.97752328792321,-0.5673900508676504,0.6129486947907857,1.520532622667272,0.3865153986710908,0.391111533716646,0.0408639967440805
1776223481944522500,57.6485224609375,1.9749150694305797,-0.5707337562352836,0.6089329157821023,1.5234150388998875,0.39099141308136154,0.3880584879450431,0.02630220999671861
1776223481964372500,57.66837255859375,1.9772064404042282,-0.5765897680285165,0.6043189464680647,1.52425109542108,0.39757107720686496,0.37984211424049064,0.0006207422807879665
1776223481984222500,57.688222412109376,1.9847865635311472,-0.5850555368272184,0.5989160107324822,1.5228060829305814,0.4065323784033479,0.365706298198593,-0.03764221214047273
1776223482004072200,57.708072265625,1.9957338384471466,-0.5956211551211081,0.5920725079846947,1.519277028701271,0.4184450140635141,0.3458168594001841,-0.08908989924400919
1776223482023921200,57.727921142578126,2.0066530683531116,-0.6068414210672659,0.5834733298488357,1.5138194080349572,0.43325379822277316,0.3218596265815733,-0.15081070512917655
1776223482043771400,57.747771484375,2.015021554991153,-0.6172313374903446,0.5734569238094247,1.5067524747072312,0.44988332138182857,0.29627312510339177,-0.21726980066511697
1776223482063620400,57.76762036132813,2.019560635122289,-0.6257110041223698,0.5628232402362723,1.49783595216339,0.4671464700271288,0.2710902684509319,-0.2832166235326878
1776223482083470300,57.78747021484375,2.0206581878129,-0.6320432179459018,0.5523798433626164,1.4872209860332695,0.48389540158877226,0.2474735062573502,-0.3450958314215485
1776223482103320300,57.8073203125,2.0220355911206793,-0.637770793274933,0.5420614724785027,1.478127377819118,0.49873126579635696,0.22513303337803872,-0.4028921786804914
1776223482123169300,57.82716918945312,2.0296060639507276,-0.6446617872187128,0.5319686285616679,1.4738354607236221,0.5103103941235531,0.20249415231153808,-0.4584003268453638
1776223482143019300,57.847019287109376,2.04946911791013,-0.6537086639050564,0.5228135660634863,1.4763598241761546,0.5174434555390445,0.17771665706638304,-0.5128805261481425
1776223482162868700,57.86686865234375,2.0844514662179847,-0.6646026769136545,0.5153701201946926,1.4856475767053208,0.5198787014988644,0.14974312446587587,-0.5664966735267912
1776223482182717400,57.886717529296874,2.1322631293582206,-0.6758519014704386,0.5098470512100824,1.498948792682442,0.5189177426803303,0.11834068834243129,-0.6196518631070708
1776223482202567700,57.90656762695313,2.187614248304017,-0.6856245914146601,0.5060278167864615,1.512242461709989,0.5165411079972739,0.08390496545000323,-0.6730708822776035
1776223482222417700,57.92641772460937,2.245745546012057,-0.6930098470484425,0.5033352679743262,1.5241332544530555,0.5138995213621699,0.04794001120953676,-0.7261757878704774
1776223482242266600,57.9462666015625,2.303653511150215,-0.6979457470544513,0.501056445419382,1.5350346721153518,0.5115389665678546,0.011918728534062308,-0.7783549514355788
1776223482262116600,57.96611669921875,2.3616442997826477,-0.7008031543889738,0.49907805976869496,1.546168560625274,0.5091572448313034,-0.023557550058654335,-0.8288460680299448
1776223482281966600,57.985966552734375,2.4207953107780633,-0.7021025344845602,0.49723431137478946,1.5592977900491567,0.5063932675624122,-0.05810285010321873,-0.8770586366695903
1776223482301815800,58.00581591796875,2.4825284491345916,-0.7025761111890275,0.4949557290159773,1.577277378520779,0.5030536045000271,-0.09133886943442983,-0.9227825848271493
1776223482321665800,58.02566577148438,2.5490916131629042,-0.7029586676661013,0.49185858220277695,1.6033579507944444,0.49880890623649693,-0.12293898052517832,-0.9653027568875661
1776223482341515800,58.04551586914062,2.619895081877959,-0.7030184109637989,0.4883593980803496,1.6363363852514128,0.4938869631493603,-0.15279406948241142,-1.004064516368683
1776223482361364500,58.06536450195313,2.689675167015042,-0.701963038879069,0.48525547509132405,1.6705525315787961,0.4891437730875532,-0.1803146577728343,-1.0386480378202982
1776223482381214700,58.08521459960937,2.7524763901165956,-0.6993318250740663,0.4835155062203256,1.699699961281282,0.4850270030678238,-0.2046863825706887,-1.0681851741099924
1776223482401064700,58.105064697265625,2.8062294862080734,-0.6953186848569732,0.4839499643829473,1.720605257616503,0.48102784265654897,-0.2256911536577647,-1.091634680736876
1776223482420913700,58.12491357421875,2.854930964780199,-0.6909764609629743,0.48621818363432334,1.737017551848027,0.4761327223157583,-0.24380507751668581,-1.1086059400801462
1776223482440763600,58.144763671875,2.9043361673987476,-0.687029490984855,0.4886804118383497,1.7555403826631615,0.4704774335757774,-0.2604473547908536,-1.122103215154223
1776223482460613600,58.16461352539063,2.9502427661163346,-0.6831971301631793,0.49018350180407166,1.7746137756099905,0.46586974295725914,-0.27554890530953524,-1.135394884999795
1776223482480462800,58.184462890625,2.987857864171346,-0.6803097393028495,0.48992394298429504,1.7938545369645371,0.46321319744410866,-0.2873788094508092,-1.1477545896867345
1776223482500312600,58.2043125,3.0158962734914967,-0.679207528671916,0.4876887598370209,1.8139455744879514,0.46241509499102496,-0.29497298245075954,-1.1576487884050852
1776223482520162600,58.22416259765625,3.0312457131502124,-0.6797878005326254,0.4842910905932683,1.8309227565842725,0.463221175795464,-0.29795435003606746,-1.1639604600528888
1776223482540011500,58.24401147460937,3.029638388742839,-0.6814576706217295,0.4819028891039747,1.8368460867446532,0.4644883711812347,-0.29603302906189066,-1.1639584082844445
1776223482559861800,58.26386181640625,3.009657919149076,-0.6837091609088749,0.4826872296353173,1.826141511232512,0.4646944549013807,-0.2891607840734738,-1.1544684993055563
1776223482579711700,58.28371166992188,2.974055318756186,-0.6857254765491692,0.4872953357276415,1.798887693664637,0.46359139692264817,-0.2782209287186317,-1.1359727740502266
1776223482599560700,58.30356079101563,2.927871401127357,-0.6865667910615227,0.4948020633799929,1.7594569345347506,0.46225491934548596,-0.26479707117068546,-1.112442339686364
1776223482619410700,58.32341064453125,2.874949496507514,-0.6861264005583899,0.5037083008284114,1.713400954875618,0.46174025846723454,-0.24960868437214156,-1.0866750930083955
1776223482639260700,58.3432607421875,2.8148340041534596,-0.6851528779201087,0.512751874446351,1.6645426107067518,0.46273145436212015,-0.23136687480622825,-1.057949410102892
1776223482659109600,58.36310961914062,2.748460076777054,-0.6845052762731167,0.5216404769618416,1.6166687636420007,0.4646979821953335,-0.20832556117269505,-1.0227010155976939
1776223482678959600,58.382959716796876,2.6811042873041484,-0.6846732914861275,0.5302281442078294,1.575262608347714,0.4664891391826168,-0.18019011898792078,-0.9788729547083936
1776223482698809600,58.4028095703125,2.617716618511904,-0.6858295828718028,0.5372935356225846,1.5453001223508662,0.46791298424902805,-0.1483608223991611,-0.9293710175288858
1776223482718658600,58.422658447265626,2.5611949493406705,-0.6880025890676786,0.5419007098094124,1.5285867121264036,0.46884608524253146,-0.11480139766025178,-0.8781464417346865
